112 32
-0.01909493 0.01305233 0.003864646
-0.01907188 0.01251362 0.008613542
-0.0179408 0.01121517 0.01315959
-0.0155556 0.009125479 0.01685189
-0.01221968 0.006512519 0.019201
-0.008610763 0.003827132 0.02045694
-0.004997209 0.001244485 0.02074909
-0.001589164 -0.001162387 0.02076203
0.001701996 -0.003383562 0.01983698
0.004807919 -0.005432919 0.01853842
0.007804371 -0.007369906 0.01692085
0.01044427 -0.008966461 0.01449633
0.01261839 -0.0101691 0.01147956
0.09404097 -0.04112 0.1998389
0.01677808 -0.007253893 0.01234971
0.01817553 -0.008763887 0.008559167
0.01902177 -0.01000447 0.004528344
0.01879934 -0.01067214 0.0003008246
0.01792797 -0.01094927 -0.003819257
0.01643508 -0.0108288 -0.007711142
0.01410875 -0.01012815 -0.01104674
0.01126278 -0.008995898 -0.01366392
0.0081039 -0.007525049 -0.01542978
0.005027913 -0.00603836 -0.01685965
0.001897715 -0.004414581 -0.01772474
-0.001226462 -0.002665099 -0.01790282
-0.004356951 -0.0008822717 -0.01792267
-0.007236525 0.0009737872 -0.01679102
-0.01027758 0.002898589 -0.01578394
-0.01285204 0.00475499 -0.01372409
-0.01500964 0.006489314 -0.01104803
-0.01681002 0.008105468 -0.007916123
-0.01809897 0.009519126 -0.004308656
-0.01866044 0.01059329 -0.0002986044
-0.01852837 0.01131596 0.003947154
-0.01759307 0.0115918 0.008254468
-0.01573051 0.01129235 0.01231655
-0.0129301 0.01032764 0.01568672
-0.009444296 0.008769706 0.01798189
-0.005774342 0.006934799 0.01936257
-0.002145387 0.004990723 0.02003798
0.001383074 0.003005419 0.02018893
0.004830711 0.0009782016 0.01987147
0.008246854 -0.001109738 0.0191353
0.01144799 -0.003228683 0.01758143
0.0145876 -0.005397111 0.01557742
0.09934979 -0.0334831 0.1973336
0.0163229 -0.0010355 0.01344962
0.01804002 -0.003300358 0.01043341
0.01895102 -0.005393311 0.007001132
0.01894995 -0.007177722 0.003332555
0.01849113 -0.00875029 -0.0003374219
0.01729993 -0.009960201 -0.003961012
0.01533964 -0.01069275 -0.007337481
0.01273435 -0.01090375 -0.01025751
0.009678096 -0.01060594 -0.01256219
0.006490976 -0.01001618 -0.01439169
0.003217086 -0.009166326 -0.01576947
-0.0001204833 -0.008123819 -0.01681203
-0.003511645 -0.006756127 -0.01723735
-0.006843917 -0.005111638 -0.0170376
-0.01001542 -0.00323971 -0.01621696
-0.01292805 -0.001190286 -0.01478446
-0.01560622 0.0009900294 -0.01285911
-0.01780075 0.003256587 -0.010295
-0.0192491 0.005478142 -0.007111251
-0.02002303 0.007584173 -0.003521293
-0.02035358 0.009631623 0.0003714114
-0.01950892 0.011232 0.004466772
-0.01777957 0.01239356 0.008504584
-0.01510777 0.01293598 0.0121693
-0.01159103 0.01270227 0.0150452
-0.007816009 0.01206083 0.01732954
-0.003834888 0.01092659 0.01879774
0.000139825 0.009428065 0.01951112
0.003991507 0.007679321 0.01959279
0.007627741 0.005697079 0.01898892
0.01098005 0.003551735 0.01777887
0.01381352 0.001271818 0.01579706
0.1011648 -0.02577805 0.1923744
0.015985 0.006567063 0.01198483
0.01763952 0.00368624 0.009566769
0.01878434 0.0008459222 0.007023364
0.01944768 -0.00196266 0.00435482
0.01901928 -0.004600031 0.001504526
0.01859155 -0.007233249 -0.001341283
0.01717211 -0.009546572 -0.004183307
0.01526296 -0.01165565 -0.006975904
0.0121692 -0.01283292 -0.009199157
0.008717135 -0.01339777 -0.01091053
0.005160533 -0.01349591 -0.01217659
0.00159622 -0.01326435 -0.01310642
-0.001948833 -0.01245075 -0.01343185
-0.005346932 -0.01127085 -0.01333278
-0.00853169 -0.009737359 -0.0128005
-0.01161596 -0.008008393 -0.01203442
-0.0144237 -0.00592562 -0.01081422
-0.01640823 -0.003428923 -0.008898988
-0.01772305 -0.0007981304 -0.006626561
-0.01848706 0.001865711 -0.004139721
-0.0192278 0.004650464 -0.001520991
-0.01848514 0.00719185 0.001333609
-0.01756518 0.009765111 0.004279062
-0.01571552 0.01200124 0.007182732
-0.01296882 0.01367615 0.009803623
-0.009651937 0.01483451 0.01208055
-0.005789638 0.01514114 0.013661
-0.001797676 0.0149385 0.01476063
0.002225928 0.01422099 0.01534159
0.006184898 0.0130372 0.01542227
0.009981707 0.01139231 0.01497602
0.01336414 0.009213638 0.01384558
0.1033803 -0.02084225 0.1850313
0.01327541 0.0103577 0.01030242
0.01519345 0.007308914 0.008909136
0.01653653 0.004218342 0.007327557
0.01748662 0.001145927 0.005646914
0.01755839 -0.00189613 0.003738359
0.01733635 -0.004853953 0.001800567
0.01646697 -0.007648248 -0.0002157092
0.01511052 -0.01027256 -0.002261281
0.0130508 -0.01249801 -0.004251808
0.0102122 -0.01395012 -0.005971208
0.006931223 -0.01454271 -0.007270128
0.003632501 -0.01466125 -0.008273453
0.0003679469 -0.01444409 -0.009054363
-0.00283543 -0.01362814 -0.009438381
-0.005928151 -0.01249309 -0.009588972
-0.008776508 -0.01085173 -0.009349778
-0.01123317 -0.008764323 -0.008717552
-0.01335552 -0.006424764 -0.007831395
-0.01480275 -0.003776062 -0.006559297
-0.01600417 -0.001048781 -0.00516817
-0.01693089 0.001828369 -0.00360477
-0.01716922 0.004807157 -0.001783192
-0.01689009 0.007844764 0.0002212673
-0.01570336 0.01067557 0.002349988
-0.01405346 0.01345818 0.004578471
-0.01156734 0.01580128 0.006763577
-0.008240141 0.01728902 0.008643031
-0.004482947 0.01809377 0.01021047
-0.0004488379 0.01761995 0.01104516
0.0034758 0.01670607 0.01157005
0.00718233 0.01513617 0.01161763
0.01050683 0.01299123 0.01119313
0.1055733 -0.01584449 0.1767069
0.01007093 0.01197157 0.007048547
0.01231692 0.009513315 0.006687403
0.01378033 0.006631889 0.005969703
0.01515541 0.003804271 0.005250037
0.01566654 0.0007919976 0.00424324
0.01604794 -0.002232604 0.003199115
0.0155075 -0.005167771 0.001956597
0.0144453 -0.007924069 0.0006501228
0.01351847 -0.01094676 -0.0007226467
0.01135704 -0.01321293 -0.002121136
0.008618772 -0.01483013 -0.003420249
0.005556069 -0.01582986 -0.004568249
0.00227499 -0.01591948 -0.00542818
-0.0009452999 -0.0155175 -0.006087482
-0.004053302 -0.01463891 -0.006538853
-0.006945178 -0.01321293 -0.006729454
-0.009595454 -0.01140636 -0.00671576
-0.01188893 -0.00918274 -0.006455019
-0.01336373 -0.006431391 -0.005789205
-0.01481197 -0.003718054 -0.005131066
-0.01555495 -0.0007863548 -0.004213005
-0.01582937 0.002202196 -0.003155544
-0.01567014 0.005221973 -0.001977101
-0.01485054 0.008146368 -0.0006683618
-0.01391461 0.01126753 0.0007438362
-0.01189695 0.01384107 0.002221987
-0.009095378 0.01565024 0.003609359
-0.005816787 0.01657264 0.004782602
-0.002408013 0.0168504 0.00574559
0.001007944 0.01654608 0.006490991
0.004390381 0.01585627 0.007082626
0.007446453 0.01416657 0.007215157
0.1078323 -0.01417709 0.1673499
0.00852298 0.01362249 0.004954055
0.01084788 0.01130823 0.004865021
0.01280893 0.008784207 0.00465329
0.01417548 0.005959507 0.004251167
0.01536568 0.003079165 0.003800556
0.01586016 1.653004E-05 0.003167644
0.01559167 -0.003034918 0.002385184
0.01428711 -0.005749982 0.001476437
0.01254181 -0.008056784 0.000577271
0.01088984 -0.01032048 -0.0002929568
0.008566678 -0.0118922 -0.001131803
0.006059326 -0.01305129 -0.001908809
0.003379583 -0.01366738 -0.002590522
0.0006406903 -0.01366613 -0.00313656
-0.002086371 -0.01359851 -0.003664374
-0.004698738 -0.01269432 -0.003969505
-0.007370591 -0.0117806 -0.004284218
-0.009856485 -0.01027477 -0.0044204
-0.01205205 -0.008265147 -0.004378319
-0.01381393 -0.005807491 -0.004142731
-0.01519118 -0.003044194 -0.003757387
-0.01574639 -1.64127E-05 -0.00314492
-0.0162767 0.003168263 -0.002489984
-0.01577917 0.006350469 -0.001630619
-0.01517838 0.00975051 -0.0006986409
-0.01338835 0.01268836 0.000360176
-0.01059631 0.01470969 0.001399934
-0.007376239 0.01588783 0.002323687
-0.004073821 0.01647498 0.003122672
-0.0007740185 0.01651016 0.003789306
0.002455354 0.01600336 0.004312426
0.005586833 0.01509366 0.004719779
0.1093044 -0.01137659 0.1580022
0.006477088 0.01292951 0.004345417
0.009228855 0.01167165 0.00479275
0.01151156 0.00960444 0.004951701
0.01351155 0.007185442 0.004965037
0.01512025 0.004408888 0.004803598
0.01573664 0.001286587 0.004315227
0.01586258 -0.001861781 0.003695294
0.0154029 -0.004956076 0.002935857
0.01389654 -0.007631658 0.001993939
0.01213105 -0.01002108 0.001044646
0.009852588 -0.01184997 7.948279E-05
0.007233024 -0.01302242 -0.0008373857
0.004562646 -0.01380911 -0.001687422
0.001837395 -0.0141946 -0.002468437
-0.0009157732 -0.01404711 -0.003146186
-0.003673948 -0.0136541 -0.003774375
-0.00626649 -0.01250912 -0.004204139
-0.008893386 -0.01124736 -0.004618526
-0.01116595 -0.009316089 -0.004803032
-0.01318289 -0.007010642 -0.004844248
-0.01487378 -0.004337016 -0.004725292
-0.01578664 -0.001290673 -0.004328951
-0.01608431 0.001887809 -0.003746927
-0.01590294 0.005116965 -0.003031194
-0.014572 0.008002602 -0.002090871
-0.01279049 0.01056582 -0.001101419
-0.01040138 0.01251001 -8.392334E-05
-0.007565156 0.0136204 0.0008758605
-0.004771926 0.0144425 0.001764819
-0.001886591 0.01457463 0.002534509
0.0009439066 0.01447867 0.003242865
0.003781624 0.01405421 0.003884971
0.1126337 -0.01031018 0.1486874
0.005761988 0.01280114 0.003046229
0.008237146 0.01149325 0.003554121
0.01045665 0.009688321 0.003935218
0.01207212 0.007295856 0.004085705
0.01327432 0.004682618 0.004099712
0.01372551 0.001866088 0.003889054
0.01414297 -0.0009513479 0.003669262
0.0135371 -0.003700535 0.003183916
0.01292876 -0.006461111 0.002696544
0.0113004 -0.008716141 0.001995951
0.009503804 -0.01077476 0.001273483
0.007181086 -0.0121566 0.0004899651
0.004767008 -0.01326343 -0.0002856404
0.002158351 -0.01371555 -0.001036271
-0.000484705 -0.01410415 -0.001788601
-0.003175445 -0.01373693 -0.002464786
-0.006029256 -0.0133949 -0.003187522
-0.008688875 -0.01212354 -0.003749028
-0.01127227 -0.01044401 -0.004242167
-0.01350529 -0.008161987 -0.004570752
-0.01525407 -0.005380989 -0.004711166
-0.01657576 -0.002253599 -0.004696667
-0.01691847 0.001138049 -0.004389346
-0.01677153 0.004584712 -0.003944635
-0.0152052 0.007598759 -0.00317134
-0.01334668 0.01029447 -0.002357364
-0.01063526 0.01205753 -0.001425073
-0.007928967 0.01342265 -0.0005409867
-0.005118743 0.01424209 0.0003067404
-0.002266087 0.01440013 0.001087993
0.0004993379 0.01453028 0.001842648
0.00315588 0.01365229 0.002449602
0.1144018 -0.009133905 0.138936
0.005726747 0.01312021 0.002733722
0.008050285 0.01150949 0.003045425
0.01039919 0.00988119 0.00336051
0.01198016 0.007480079 0.003422499
0.01344526 0.005001737 0.003450826
0.01396458 0.002178406 0.003237173
0.01427662 -0.0006465036 0.00297904
0.01390362 -0.003451249 0.002576709
0.01306391 -0.006137267 0.002088189
0.01176982 -0.008635636 0.001524091
0.009862028 -0.01067869 0.0008811057
0.007658005 -0.01236391 0.0002159029
0.005139738 -0.01350322 -0.0004537255
0.002467759 -0.0141803 -0.001103058
-0.0002946481 -0.01445967 -0.001725987
-0.00312271 -0.01430719 -0.002313301
-0.006032199 -0.01382 -0.002879515
-0.008753479 -0.01251487 -0.00331144
-0.01134302 -0.01077802 -0.003665522
-0.01352604 -0.00844527 -0.003864124
-0.0151402 -0.005632266 -0.003885835
-0.01638035 -0.002555256 -0.003797188
-0.01650721 0.0007475177 -0.003444478
-0.01640749 0.004072772 -0.003040731
-0.01484507 0.006974041 -0.002372906
-0.0132117 0.009693564 -0.001710787
-0.01057409 0.01144971 -0.0009447187
-0.00814189 0.01314515 -0.0002295524
-0.005190812 0.01363736 0.0004582256
-0.002480969 0.01425615 0.001108944
0.0002928004 0.01436957 0.001715228
0.003010109 0.0137913 0.002229884
0.1167841 -0.008078358 0.1292815
0.006033368 0.01314422 0.002925828
0.008388899 0.0115306 0.003330648
0.01055386 0.009652646 0.003659531
0.01218527 0.007273878 0.003802031
0.01369082 0.004763678 0.003899083
0.0145136 0.001926629 0.003791913
0.014774 -0.001027111 0.003533244
0.01425033 -0.003921519 0.00308758
0.01324105 -0.006643411 0.002540946
0.01178142 -0.009122982 0.001909673
0.009647034 -0.0109945 0.001178399
0.007516824 -0.01282862 0.0004522353
0.004933655 -0.01392928 -0.0003055185
0.002252229 -0.01486211 -0.001069143
-0.0006113946 -0.01492734 -0.001782894
-0.00356888 -0.01494911 -0.002515048
-0.006485023 -0.01412819 -0.00314486
-0.009283818 -0.01276068 -0.003685951
-0.01183603 -0.01082532 -0.004104137
-0.01407395 -0.008401313 -0.004391328
-0.01577114 -0.005487519 -0.004491538
-0.01681324 -0.002231895 -0.004392751
-0.01684176 0.001170869 -0.004027754
-0.01645616 0.004528525 -0.003565505
-0.01517948 0.007615973 -0.002912924
-0.01293357 0.01001516 -0.002096444
-0.01053648 0.0120082 -0.001287043
-0.007840298 0.01338067 -0.0004716963
-0.005059615 0.01428489 0.0003133118
-0.002282493 0.0150619 0.001083538
0.0006218106 0.01518186 0.001813278
0.003455542 0.01447436 0.002435178
0.1191664 -0.007022811 0.1196269
0.007053085 0.0133335 0.002569854
0.009531714 0.01171049 0.003119528
0.01157825 0.009525847 0.003526069
0.01330342 0.007047447 0.003833093
0.01435367 0.004197396 0.003944851
0.01486973 0.001213875 0.003911071
0.0148722 -0.001806804 0.003742486
0.01441775 -0.004803675 0.003457136
0.01334017 -0.007638639 0.003019825
0.01156067 -0.01005562 0.002424501
0.009565555 -0.01228684 0.001783863
0.007062145 -0.01390035 0.001046456
0.004361756 -0.0151761 0.0002770722
0.00143797 -0.01593577 -0.0005211383
-0.001597099 -0.01583909 -0.001300126
-0.004660383 -0.01547862 -0.002071641
-0.007585473 -0.01433994 -0.002763845
-0.01023636 -0.0125762 -0.003350146
-0.01279631 -0.01052798 -0.003896996
-0.01480258 -0.007841613 -0.00426504
-0.01629952 -0.00476642 -0.004479639
-0.01717071 -0.001401714 -0.004516296
-0.01705854 0.002072425 -0.004292674
-0.0159016 0.005298052 -0.003812946
-0.01423698 0.008152161 -0.003222831
-0.01194733 0.01039194 -0.002505593
-0.009589754 0.01231793 -0.001788385
-0.006964795 0.01370874 -0.001032032
-0.004243799 0.0147657 -0.0002695844
-0.001356579 0.01503376 0.000491634
0.001519479 0.01506933 0.001236938
0.004304476 0.01429654 0.001913436
0.1217604 -0.00699966 0.1100271
0.008646637 0.01367565 0.002369471
0.01112159 0.01173176 0.003033556
0.01321761 0.009327122 0.003594145
0.01425661 0.006270994 0.003867529
0.01525891 0.003288788 0.004131183
0.01518743 0.0001379368 0.004104264
0.01502867 -0.002954596 0.004053898
0.01393694 -0.005830662 0.003751956
0.01257218 -0.008534003 0.00337667
0.01076081 -0.0109462 0.002881378
0.008585542 -0.01304856 0.002288513
0.006049812 -0.01474009 0.00159923
0.003195152 -0.01586095 0.0008251369
0.0001483411 -0.01635272 6.482005E-07
-0.002905756 -0.01591023 -0.0008235648
-0.006005302 -0.01542254 -0.001659937
-0.008834958 -0.01397348 -0.002421074
-0.01146365 -0.0120926 -0.00312686
-0.01377057 -0.009717327 -0.003744505
-0.01525908 -0.006711938 -0.00413949
-0.01656472 -0.003570232 -0.004484706
-0.01665626 -0.0001512785 -0.004501201
-0.01647498 0.003238941 -0.00444404
-0.01531102 0.006405517 -0.004121877
-0.01369642 0.009297137 -0.003678612
-0.01157987 0.01177937 -0.003100701
-0.008906588 0.01353652 -0.00237409
-0.006207123 0.01512335 -0.001640804
-0.003136963 0.01557214 -0.0008101091
-0.0001455098 0.01603951 -6.332994E-07
0.002843574 0.01556976 0.0008059368
0.005876437 0.01509159 0.001624331
0.1243545 -0.006976509 0.1004273
0.01070836 0.01400189 0.002373531
0.01341482 0.0118121 0.002989873
0.01536912 0.008883992 0.003438801
0.01643933 0.005531998 0.003689662
0.01702589 0.002120296 0.003831677
0.01673971 -0.001297161 0.003776982
0.01604965 -0.004585938 0.003630891
0.01478536 -0.007665992 0.003354751
0.01291116 -0.01037258 0.002940059
0.01069894 -0.01277034 0.002448305
0.008163735 -0.0148519 0.001882821
0.005167365 -0.01616359 0.001211181
0.001977816 -0.01677447 0.0004939884
-0.0012687 -0.01706235 -0.0002369732
-0.004504986 -0.01653272 -0.000967972
-0.007783666 -0.0157603 -0.001709238
-0.01060228 -0.01386318 -0.002350017
-0.01325119 -0.01166802 -0.00295341
-0.01543795 -0.008923782 -0.003454201
-0.01667237 -0.005610414 -0.003741965
-0.01737078 -0.002163243 -0.00390929
-0.01743209 0.001350815 -0.003933199
-0.01673865 0.004782805 -0.00378675
-0.01556307 0.008069213 -0.003531218
-0.01351263 0.01085579 -0.003077023
-0.01095089 0.01307107 -0.002505958
-0.00825417 0.01501639 -0.001903675
-0.00509885 0.01594929 -0.001195118
-0.001973972 0.01674193 -0.0004930347
0.001239017 0.01666322 0.0002314299
0.00448586 0.01646252 0.0009638667
0.007641047 0.01547154 0.001677915
0.12612 -0.007055208 0.09068611
0.01319699 0.01409654 0.001902997
0.01562631 0.01122393 0.002459303
0.01721209 0.007812778 0.002880305
0.01821077 0.004226571 0.003199622
0.01834336 0.0005319593 0.003363281
0.01806742 -0.003113829 0.003449738
0.01691397 -0.006568325 0.003367141
0.01545602 -0.009900484 0.003223784
0.01316482 -0.0127172 0.002907306
0.01046659 -0.01511973 0.002500154
0.007305562 -0.01682517 0.001981378
0.003872365 -0.01773103 0.001382276
0.000386849 -0.01810283 0.0007533953
-0.003109753 -0.01793079 0.0001019835
-0.006467946 -0.01693987 -0.0005547404
-0.009758316 -0.01562841 -0.00121104
-0.01247216 -0.01332231 -0.001798481
-0.01493622 -0.01072826 -0.002350695
-0.01668559 -0.007573782 -0.002792202
-0.01767414 -0.004102024 -0.003105342
-0.01765165 -0.0005119024 -0.00323645
-0.01754962 0.003024588 -0.003350876
-0.0165135 0.006412802 -0.003287427
-0.01476605 0.009458517 -0.003079876
-0.01244347 0.01202038 -0.002748005
-0.009918317 0.01432771 -0.002369188
-0.006881692 0.01584893 -0.001866415
-0.003738374 0.01711754 -0.001334444
-0.0003740638 0.01750475 -0.0007285029
0.003068849 0.01769503 -0.0001006499
0.006531581 0.01710657 0.0005602017
0.009943172 0.01592447 0.00123398
0.1279499 -0.007710936 0.08093412
0.01553442 0.01373422 0.00189361
0.01796974 0.01049185 0.002478272
0.01971708 0.006793213 0.002970994
0.02032453 0.002739795 0.003289908
0.02019091 -0.001308665 0.003483273
0.01908343 -0.005158328 0.0035014
0.01738255 -0.008685151 0.00340198
0.01525547 -0.0118978 0.003213756
0.01263735 -0.01469642 0.002920426
0.009385124 -0.01665892 0.002475299
0.00596115 -0.01816664 0.001976863
0.002316371 -0.01886196 0.001397759
-0.001358822 -0.01889367 0.0007781312
-0.005000092 -0.01840538 0.0001364946
-0.008441985 -0.01709765 -0.0005151555
-0.01173902 -0.01536654 -0.001164891
-0.01446274 -0.01278675 -0.001762971
-0.01667398 -0.009735309 -0.002299577
-0.01820722 -0.006273017 -0.002743468
-0.01899476 -0.002560539 -0.003074661
-0.01886802 0.001222922 -0.003255054
-0.01802933 0.004873399 -0.003307998
-0.01661851 0.008303392 -0.003252447
-0.01468633 0.0114539 -0.003093854
-0.01205325 0.01401716 -0.002785429
-0.009092376 0.01613928 -0.002398074
-0.005868994 0.01788578 -0.0019463
-0.002286464 0.01861835 -0.001379713
0.001376092 0.0191337 -0.0007880181
0.005091771 0.0187429 -0.000138998
0.00880453 0.01783192 0.0005372763
0.01241107 0.01624629 0.001231588
0.1294214 -0.0080969 0.07115811
0.01773156 0.0129158 0.001155682
0.01981354 0.009168748 0.0014797
0.02084789 0.005033676 0.001722023
0.0210765 0.0008451426 0.001892738
0.02085878 -0.003302593 0.002021275
0.01975615 -0.007307662 0.002063975
0.01790495 -0.01101605 0.00202775
0.01532726 -0.01424176 0.001907974
0.01225498 -0.01697875 0.001725599
0.008617997 -0.01885917 0.001461044
0.004789829 -0.02023517 0.001161002
0.0007614344 -0.02081228 0.00081411
-0.003283262 -0.02047175 0.0004328936
-0.007232085 -0.01954071 3.930181E-05
-0.01073368 -0.01751094 -0.0003527999
-0.01408175 -0.01525409 -0.0007390231
-0.01681178 -0.01224582 -0.001095735
-0.01873176 -0.008668151 -0.001398914
-0.0199529 -0.004817587 -0.001648098
-0.02017352 -0.0008089337 -0.001811653
-0.01973403 0.003124509 -0.001912281
-0.01861798 0.006886662 -0.001945063
-0.01672868 0.01029235 -0.001894534
-0.01432132 0.01330704 -0.001782753
-0.01152286 0.01596444 -0.001622513
-0.008181721 0.01790444 -0.001387082
-0.004537985 0.01917117 -0.001099959
-0.0007347763 0.02008396 -0.000785619
0.003185809 0.01986407 -0.0004200414
0.007173136 0.01938146 -3.898144E-05
0.01102319 0.01798325 0.0003623143
0.01469216 0.0159153 0.0007710606
0.129752 -0.008417624 0.06118247
0.01975287 0.01186606 0.0003797337
0.02124317 0.007662877 0.0009515695
0.02227922 0.003390666 0.001492962
0.02230017 -0.0009979187 0.001962274
0.02164419 -0.005323085 0.002368487
0.02040605 -0.009563235 0.002717182
0.01825564 -0.01347649 0.002955131
0.01528569 -0.01684641 0.003066994
0.01166679 -0.0195188 0.003050521
0.007666126 -0.02161738 0.002941146
0.003282428 -0.02275576 0.002697594
-0.001231402 -0.02291797 0.002339214
-0.00561586 -0.02199975 0.001876488
-0.009667605 -0.02024454 0.001352273
-0.01327691 -0.01781147 0.0007926635
-0.0162577 -0.01471248 0.0002144128
-0.01876922 -0.01127514 -0.0003608204
-0.02025463 -0.007306284 -0.0009072945
-0.02096441 -0.003190567 -0.001404855
-0.02071894 0.0009271605 -0.001823127
-0.01985107 0.004882097 -0.002172273
-0.0183866 0.008616815 -0.002448291
-0.01636714 0.01208238 -0.002649434
-0.0136155 0.01500569 -0.002731878
-0.01042432 0.01744012 -0.00272565
-0.006901301 0.01946071 -0.002647724
-0.002959669 0.02051825 -0.002432346
0.001127288 0.02098006 -0.002141409
0.005304202 0.02077884 -0.001772344
0.009384617 0.01965201 -0.001312688
0.01345736 0.01805355 -0.0008034334
0.01710771 0.0154817 -0.0002256222
0.1310597 -0.01019416 0.05147304
0.02092141 0.01031407 -2.656132E-05
0.02248012 0.00608223 0.0007137656
0.02279921 0.001600274 0.001402076
0.02247739 -0.002819451 0.002035048
0.02146165 -0.00712575 0.002601277
0.01959977 -0.01115396 0.003065377
0.0172759 -0.01500438 0.003469858
0.01413456 -0.01832019 0.003736187
0.01032333 -0.02093031 0.003849577
0.005971104 -0.02251201 0.00377138
0.001405656 -0.0231223 0.00353365
-0.003194869 -0.02315505 0.003207665
-0.007738717 -0.02230235 0.002754297
-0.01198818 -0.02046755 0.002176315
-0.01585971 -0.01790964 0.001518156
-0.01905589 -0.01454143 0.0007882789
-0.02138668 -0.01054343 2.714619E-05
-0.02268772 -0.006138397 -0.0007203594
-0.02331865 -0.001636733 -0.001434013
-0.02294397 0.002877981 -0.002077289
-0.02213344 0.007348798 -0.002682704
-0.0203301 0.01156959 -0.003179602
-0.01754361 0.0152369 -0.003523629
-0.01425901 0.01848146 -0.003769074
-0.01031462 0.02091266 -0.003846329
-0.005960315 0.02247133 -0.00376457
-0.001418129 0.02332771 -0.003565039
0.003192991 0.02314146 -0.003205776
0.007681996 0.02213884 -0.002734102
0.01201971 0.02052139 -0.002182037
0.01587406 0.01792584 -0.001519531
0.01887313 0.01440196 -0.0007807203
0.1311621 -0.01132843 0.04157481
0.02330811 0.008729768 -0.002636824
0.02474865 0.004082136 -0.001904961
0.02515665 -0.0007676827 -0.00108812
0.02459182 -0.005600746 -0.0002269708
0.02297303 -0.01018296 0.0006420426
0.02048372 -0.014343 0.00148046
0.01737054 -0.0180743 0.002275188
0.0135311 -0.02110473 0.002984244
0.009083703 -0.02317848 0.003557768
0.004377007 -0.02465101 0.004040148
-0.0005720258 -0.02486331 0.004316889
-0.005473629 -0.02421369 0.004442643
-0.01034194 -0.02304937 0.004477996
-0.0148212 -0.02072341 0.004294064
-0.01872765 -0.01750397 0.003928214
-0.02169154 -0.0134309 0.00336938
-0.02349886 -0.00880121 0.002658408
-0.024451 -0.004033034 0.00188205
-0.0246828 0.000753223 0.001067627
-0.02418313 0.005507669 0.000223197
-0.02280062 0.01010654 -0.0006372258
-0.02045974 0.01432624 -0.001478735
-0.01722945 0.0179275 -0.002256714
-0.01339291 0.02088916 -0.002953764
-0.009090796 0.0231966 -0.003560551
-0.00429298 0.02417774 -0.003962588
0.0005622357 0.02443878 -0.004243184
0.005398929 0.02388323 -0.004382011
0.01004595 0.02238966 -0.004349824
0.0144102 0.02014872 -0.004174989
0.01814361 0.0169581 -0.003805716
0.02115442 0.01309833 -0.003285948
0.1301148 -0.01355385 0.03199756
0.02561828 0.006702168 -0.004358917
0.02642629 0.001632782 -0.00326933
0.02626124 -0.003445279 -0.002071317
0.02545771 -0.008471064 -0.00081563
0.02343601 -0.01315375 0.0004935563
0.02028231 -0.01715331 0.001767799
0.0165208 -0.02055388 0.002969325
0.01219301 -0.0232267 0.004063673
0.007375374 -0.02494614 0.004990056
0.002297834 -0.02572447 0.005726185
-0.002854764 -0.0255118 0.006240249
-0.007902265 -0.02437688 0.006528515
-0.01267461 -0.02233558 0.006576084
-0.0170245 -0.01947184 0.006386347
-0.02061567 -0.01571717 0.005906619
-0.02314868 -0.01125173 0.005146008
-0.02473073 -0.006469969 0.004207902
-0.02534999 -0.001566281 0.00313618
-0.02538185 0.003329907 0.002001956
-0.02466206 0.008206312 0.0007901341
-0.02275118 0.01276938 -0.0004791319
-0.02005994 0.01696525 -0.001748415
-0.01653391 0.0205702 -0.002971681
-0.01226594 0.02336558 -0.004087972
-0.007460967 0.02523562 -0.005047966
-0.002317324 0.02594249 -0.005774716
0.00285551 0.0255185 -0.006241888
0.007911384 0.02440504 -0.006536053
0.01283573 0.0226195 -0.006659675
0.01724778 0.01972723 -0.006470107
0.02079961 0.0158574 -0.005959317
0.02365741 0.01149901 -0.0052591
0.1290674 -0.01577927 0.02242031
0.0269811 0.003846647 -0.00546727
0.02749118 -0.001463233 -0.004319318
0.02716599 -0.006798932 -0.003023796
0.02593909 -0.01206126 -0.001592495
0.02315801 -0.01667796 -4.787371E-05
0.01945744 -0.02056255 0.001482399
0.01491803 -0.02338315 0.002907496
0.009893253 -0.0250623 0.004149504
0.004762039 -0.02596858 0.005229879
-0.0004279017 -0.02630486 0.0061877
-0.005645975 -0.02563521 0.006916434
-0.01078772 -0.0241839 0.007450521
-0.01572561 -0.02185788 0.007746702
-0.0199224 -0.01830153 0.007631261
-0.02297492 -0.01377522 0.007096387
-0.0251309 -0.008873578 0.006322308
-0.02654722 -0.003784787 0.005379351
-0.02675198 0.001423895 0.004203176
-0.02618322 0.006552966 0.002914406
-0.02462094 0.01144834 0.001511568
-0.02222954 0.01600928 4.595146E-05
-0.01894074 0.02001651 -0.001443036
-0.014824 0.02323575 -0.002889171
-0.01006003 0.02548474 -0.004219444
-0.004868999 0.02655183 -0.005347341
0.0004334003 0.02664266 -0.00626716
0.005682588 0.02580143 -0.006961279
0.01076867 0.02414117 -0.007437357
0.01542629 0.02144183 -0.007599254
0.01944466 0.01786268 -0.007448271
0.02273972 0.0136342 -0.007023741
0.02547643 0.00899558 -0.00640923
0.1268824 -0.01798741 0.01292629
0.02911234 0.0007047877 -0.004535625
0.02941167 -0.004854849 -0.002767762
0.02866367 -0.01043682 -0.000837706
0.02636051 -0.01559165 0.001183135
0.02245224 -0.01969213 0.003097724
